9196231472,|･ω･｀)、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.b03c9878.LVFwzVrLfiGsRB-mn_DArg?t=1601858323,                    ( °̥̥̥̥̥̥̥̥˟°̥̥̥̥̥̥̥̥ ),广西,2024-10-20 12:37
9196231472,接近神的蝴蝶妖精,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.b3a09a6b.macKR-atWZZR3N3YVrz14g?t=1731328346,                    ,广东,2024-11-11 20:37
9218347824,乞力马扎罗的❄️,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.1f41c00a.ylEDS7q-PmgNx0PcWRusZw?t=1664878158,                    加油,江苏,2024-10-14 00:39
9218347824,未知作者,无头像,,地址信息缺失,时间信息缺失
9218347824,cysjjz,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.d32d0c1e.Lvjpw2SSWzxypllJdSaARw?t=1722997443,                    好喵,上海,2024-10-14 00:44
9218347824,拥有加速按钮的小叮当,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.905d9312.8PI9kJKdNc8mc9MHPkSqvg?t=1699519182,                    你也给我好好加油,江西,2024-10-14 00:48
9218347824,拥有加速按钮的小叮当,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.905d9312.8PI9kJKdNc8mc9MHPkSqvg?t=1699519182,                    首先，关掉手机去睡觉吧,江西,2024-10-14 00:48
9218347824,盐都草民苏道难,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.cfad08a8.L7UjwiWhp8xMsi1dxDvwSg?t=1686044602,                    加油,马来西亚,2024-10-14 00:51
9218347824,☁️小小云☁️,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.1bab4187.eRwNxCzZpAh1VTXRMZEeHQ?t=1710250926,                    加油,河南,2024-10-14 00:55
9218347824,残月微明,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.b9d3134d.3wxP9KdYrp1oJUfhjmNgKQ?t=1726665415,                    库库的加油！一起积极面对生活吧,四川,2024-10-14 01:26
9218347824,未知作者,无头像,,地址信息缺失,时间信息缺失
9218347824,好好好-*,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.5fc9f3fa.SQlRpj38dJ4DV065vVSnTg?t=1609790163,                    加油！,黑龙江,2024-10-14 01:29
9218347824,マオゼドン,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.7fb8bf69.ugZ6D9JBNM3RmdTTetUFLw?t=1710426714,                    加油加油加油,浙江,2024-10-19 07:30
9218347824,晴空飞鸟,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.8362331f.X9yf-QxusBNs3XRoMMlbdg?t=1702254119,                    教练不让,河北,2024-10-30 00:24
9218347824,zr8894192,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.eb6edcf5.zRR3QA8_vy17D6KSVqz51A,                    想想都开心，京东首页搜嗦：“优惠礼包888”， 新出了180的购物礼金，不用谢我哈c,福建,2024-11-08 19:17
9218347824,hanzu132,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.381a2786.zLtNCVCT5-oUt_ON_ASCFQ,                    今天有300的购物劵，京东首页搜嗦：“优惠礼包888”，先領了再说哈w,江苏,2024-11-09 23:20
9218347824,lindayangxx,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3316a806.n6BwVXRXZTzoReoqDbGeEQ?t=1730864296,                    想想都开心，京东首页搜嗦：“优惠礼包888”， 新出了680的购物礼金，不用谢我哈t,江苏,2024-11-11 19:56
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    真的被乱七八糟的情绪折磨很久了 我感觉我现在什么都看不清 脑子被一团乱麻缠死了,河南,2024-10-23 23:54
9233989722,未知作者,无头像,,地址信息缺失,时间信息缺失
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    想去看心理医生 ，主要是想拿药看看能不能治好，但看网上说副作用很大，现在高三了也不敢随便吃,河南,2024-10-23 23:55
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    现在受情绪影响太严重了，我根本没办法从那件事里走出来，我觉得我的青春被那个选择毁了,河南,2024-10-23 23:56
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    我爸高一就提只要不转校就让我走读，但是直到现在我先斩后奏才换来的走读，他还因为这个骂我好几次,河南,2024-10-23 23:57
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    他说过给我看心理医生，但只说了一下，第二次再提我的心理问题时就只说我这样要看运气了，，，就有种，看到希望了，看到他伸出手来拉我走出黑暗了，突然告诉我你听天由命吧  这种感觉,河南,2024-10-23 23:59
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    我真的越想越讨厌我爸爸，，不能兑现的话就不要说啊，,河南,2024-10-24 00:00
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    高一期末还能考六百零几，高二期末就只剩下四百五了，,河南,2024-10-24 00:01
9233989722,未知作者,无头像,,地址信息缺失,时间信息缺失
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    最主要的是 昨天写日记把自己情绪宣泄出来之后 当晚尿床了，，，，，这真的很让人崩溃，凌晨四点，连着梦一下子就醒了。。我现在是真害怕自己病了，,河南,2024-10-24 00:02
9233989722,、,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ea110569.S83klRKPzY5GbXGFOZz13w?t=1671030000,                    呃啊啊啊什么蛋鸡贴吧,河南,2024-10-24 00:04
9233989722,封一叶,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.cbe9118e.MYFvXdMmofhYbN8F-tU1Gw?t=1728560414,                    徐琦到此一游,广东,2024-10-24 00:26
9233989722,贴吧用户_03XCJ6C,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.6e6afed.5jf0TIp53rC9s1MFLBNnDg?t=1717149345,                    加油，会过去的，只有自己能为自己的未来负责啊，问别人也没用。很多人都在很差的环境，不想受折磨了开摆也行,吉林,2024-10-24 00:32
9233989722,花间碧松,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3a7ea2b9.KkpZSTCftAnruru9qMIWHQ?t=1672199066,                    实在不行可以选择休息一段时间或干脆复读一年，人生的容错率很高，没必要把休学看的那么严重，而且看你前面说自己差点能进普高，这也可以看出你并不是学不会，只是没法静下心来努力学，那这时候或许可以选考虑别的办法，休息一下调整状态可能比起一直内耗能给你带来更多的帮助🥲,山西,2024-10-24 00:54
9233989722,何妨FIG,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3038c7c0.lBSU6qrnL3PEtJN-bNJPmw?t=1727191211,                    嗯，我觉得首先你现在至少还在坚持学习还挺不错的 没有自暴自弃放弃 只是说讨厌这个环境，被这个环境影响了。环境真的挺影响人的 害 说到学校的事情 我现在最大的感悟就是 学校不能代表你自己，学校怎么样不是说你就怎么样。主要还是看个人,湖南,2024-10-25 00:46
9233989722,未知作者,无头像,,地址信息缺失,时间信息缺失
9233989722,何妨FIG,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3038c7c0.lBSU6qrnL3PEtJN-bNJPmw?t=1727191211,                    心理方面我觉得你现在可能是有点情绪崩溃，但是心理疾病肯定不至于.也不要心理认定自己就是不正常的，因为你一旦这么觉得，那你就会脆弱很多。然后不知道你们学校有没有心理咨询室，或者抽空去医院找心理医生聊聊也可以。,湖南,2024-10-25 00:50
9233989722,何妨FIG,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3038c7c0.lBSU6qrnL3PEtJN-bNJPmw?t=1727191211,                    吃药确实哈，不要吃，没成年不要吃 副作用大 而且你这个症状就是压力大 不至于吃药 感觉就是太紧绷了 如果有机会的话放松几天会好些,湖南,2024-10-25 00:54
9233989722,太阳大王,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.82473dae.MXwVXC74IohmZ6VjUcX96A?t=1730838118,                    摸摸，生活生活，先生再活，不兑现承诺真的很让人生气呢，妈妈呢，可以多和妈妈聊聊，不方便的话也可以和朋友，还觉得不好意思那就在网络上逮幽灵倾诉，加油捏,河南,2024-10-25 01:16
9224987288,前辈,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.6b4818f8.RYktGH-BCsNB6iee7s-GrA?t=1644584493,                    真好啊,湖北,2024-10-18 07:22
9224987288,未知作者,无头像,,地址信息缺失,时间信息缺失
9224987288,Siloet,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.caa17a6b.P4mLTfaej92j0keAw3OaMQ?t=1720463123,                    好棒,河南,2024-10-18 08:57
9224987288,茗河yosaya,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.15f86aab.XxElL0wVkIATsIG7d4CJIw?t=1696767591,                    我们都是沙漠里孤独行走的旅人，朋友就像一汪甘甜的清泉，给予我们砥砺生活风沙的勇气,浙江,2024-10-18 09:01
9224987288,晒太阳好舒服,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.5c7cbc53.5oTckYyX4-19KCOR-qWsUA?t=1701652152,                    可以好朋友哇,湖北,2024-10-18 10:19
9224987288,这是我本人,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.36ab0b22.4b-R6Ue7LCi_6t2ri5aEUw?t=1662902270,                    朋友：我会永远～永远地视j你（找不到图片随便拿一张代替）,广东,2024-10-18 11:10
9224987288,咕噜～,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.5a330aea.AFfArUjSrWzBtv1cegEhmA?t=1640684649,                    真好啊,湖北,2024-10-18 12:31
9224987288,_Alice_,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.f892c064.PyE7e9HCdfZhWfecRv2_tg?t=1718122184,                    幸福只是一瞬间便足够察觉到的简单的东西,重庆,2024-10-19 00:40
9224987288,未知作者,无头像,,地址信息缺失,时间信息缺失
9224987288,hanzu132,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.381a2786.zLtNCVCT5-oUt_ON_ASCFQ,                    想想都开心，京东首页搜嗦：“优惠礼包888”， 新出了660的购物礼金，不用谢我哈d,江苏,2024-11-10 01:50
9224987288,lindayangxx,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3316a806.n6BwVXRXZTzoReoqDbGeEQ?t=1730864296,                    老哥们，京东首页搜嗦：“优惠礼包888”，领到了什么都保密哈，你回来会感谢我的z,江苏,2024-11-11 19:43
9263327903,x无x,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.e33c098d.oPVTAvGRYf324ySp1UwQ7A?t=1486737337,                    这个不算糖吧，不是应该标非糖吗一个正常人应该尊重给予自己信任的朋友/对象，能因为你朋友更好就放弃你的对象，跟能因为觉得你对象好就不管你的感受抢你的对象的朋友，本来就不是真正的爱人/朋友,广东,2024-11-11 15:52
9263327903,未知作者,无头像,,地址信息缺失,时间信息缺失
9263327903,米莉森坠落震击,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.5ab61b20.ZYFUIiLVn5oHT16NF5Q4pA?t=1687633427,                    不知道，因为我不谈恋爱，更没闺蜜，这种蠢事只要你别去碰就没有关系,河北,2024-11-11 19:39
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    不知道為什麼，我的師生緣一直很好,中国香港,2024-09-02 23:36
9157117365,未知作者,无头像,,地址信息缺失,时间信息缺失
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    我一直都能遇到對我特別關照提攜提攜的老師,中国香港,2024-09-02 23:37
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    明天要和老師、師母去爬山啦,中国香港,2024-09-02 23:37
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    很幸運被師長們無微不至的照顧者啊,中国香港,2024-09-02 23:38
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    我來大學，在學校裡面的第一頓飯是老師請客的。第一次爬山是和老師師母一起爬。學粵語是老師和師母一點點教過來的，何其有幸啊。,中国香港,2024-09-02 23:40
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    老师和师母教我粤语哈哈哈，和教幼儿园小孩识字一样。这个是碗，这个是筷子。老师给你夹菜你要说谢谢,中国香港,2024-09-02 23:42
9157117365,一瓢淘米水,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.a4706794.NYqgBaPHAuRup8vKY0ozIA?t=1674469632,                    大佬求带，hk吃饭好贵，不知道哪廉价好吃,中国香港,2024-09-03 08:10
9157117365,未知作者,无头像,,地址信息缺失,时间信息缺失
9157117365,东浅office,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.94ff30b6.tqybiuuvXwe1XvMzj9OmUg?t=1726803413,                    真是幸运啊,江苏,2024-09-03 09:12
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    行山back啦,中国香港,2024-09-03 10:38
9157117365,黑森要加油,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.8d2db201.OeWqRgBFDQJHQ8Umfn2yiQ?t=1689753178,                    真好真好,福建,2024-09-03 12:16
9157117365,亚历山大港遊俠,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3be8facc.Rwmz4trzLB6QhEQb3-9ECg?t=1705306617,                    你好，是岭南大学的去先生吗,中国香港,2024-09-03 12:26
9157117365,Allen,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.22936b32.T7KVpU6BIvevn2LzBgEQ8A?t=1675845404,                    真好啊,广东,2024-09-03 12:38
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    謝謝謝謝,中国香港,2024-09-03 12:39
9157117365,未知作者,无头像,,地址信息缺失,时间信息缺失
9157117365,孤路寻仙可,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.6bc84740.OVZJh3mS-AVAyz9dCH5pUg?t=1666788853,                    真好啊,天津,2024-09-03 16:59
9157117365,一切到我为止,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.727af58f.hntzbnaTPfWgU1c9kavmEA?t=1699524775,                    祝每天愉快,上海,2024-09-03 20:22
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    ,中国香港,2024-09-03 20:27
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    这也太难了吧不是我说……我记的笔记完全牛头不对马嘴,中国香港,2024-09-04 00:00
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    全英文上课全走神好耶,中国香港,2024-09-04 11:23
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    老师拍的背影，帅,中国香港,2024-09-04 21:22
9157117365,未知作者,无头像,,地址信息缺失,时间信息缺失
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    要台风啦，那就下周再行山,中国香港,2024-09-05 13:23
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    小故事昨天室友夸我“特别有礼貌”，这个嘉奖并不多但是却是一个很大的鼓励。突然想到个童年成长的小故事，那时候还在读小学，大概十岁左右。-小时候的我心里比较脆弱，是一个不太喜欢批评的人，长辈或者老师的批评会让我很难受或者如坐针毡。但是教育也许本就是不舒适的，让学人不舒服的意识到自己在偏离，然后克服这样的不舒适感。-我四年级时开始学跆拳道，彼时的跆拳道教练是一位年轻的小伙子。-有一次暑假是在校内训练，下课放学时门卫已经把铁拉门关上了。我和教练一起出门，那时候和门卫还有一段距离，我大喊：“开门！”门卫爷爷闻此，就遥控铁拉门徐徐打开。-我没有说谢谢，也没有觉得什么奇怪就这样正常的出了门，但是身边的教练已经暗暗皱眉。他和我说：“你难道让别人帮忙只喊开门这两个字吗？这是礼貌问题啊，要说门卫爷爷请您开门。我以为你是教师的小孩，礼仪这方面会更好一些的。况且门卫爷爷他年纪很大了，你就是只喊爷爷开门也好啊。你这样没有加称谓就喊开门两字，不是相当于命令别人做事吗？”-当时，对这番教育，我只是微不可查的声音回了一个“嗯。”沉默的背后是整个人早已瞬间烫了起来，一起回去的这段路焦灼且尴尬，但日后确实更加注重了这方面的细节。（后来师伯教我，老师提点完不能木头一样杵那，要及时说谢谢老师。）-我回忆起我父母确实是彬彬有礼的人，我更不应该这样没有礼数。这是我第一次因为自己辜负“身世”而感到愧疚，后来我学到了“惭愧就是以己为惭，以他为愧”第一反应也是这个小案例。-随着年龄的渐长，我意识到礼仪的重要，也开始从被动转为主动。从一开始说不出口，到从不习惯到习惯，再到自然而然的把“您”“请”“谢谢”挂在嘴边。我现在还记得第一次很生硬的在酒店有意识的和服务员练习：“您好，不好意思打搅一下，请问可不可以帮我拿个……”-我很感谢身边的良师益友，他们多半教导我不仅仅只是课上的内容，不局限于知识层面。尊重一直都是相互的，尊重他人才是尊重自己。而学习读书可以明理，可以做一个更好的人。学习是从不知道到知道，练习就是从不熟练到熟练，那么最后一定会“内化于心，外化于形”。-我的八字里面贵人很多，但是贵人很多不一定绝对是好事，因为你想想什么样的人才需要很多贵人呢……我身主很弱，是需要很多人扶持帮忙的。很庆幸生命中遇到的各式各样的师长，是他们让我变成了现在的自己。,中国香港,2024-09-06 11:27
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    注意安全！,中国香港,2024-09-07 18:31
9157117365,KESA,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.5b39c007.UNUc-FYdgl3rYwV-zg3A7w?t=1621681222,                    真好呐,广东,2024-09-07 21:56
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    好好学习天天向上！,中国香港,2024-09-08 21:51
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    今天去迪士尼玩嘿嘿,中国香港,2024-09-09 10:01
9157117365,未知作者,无头像,,地址信息缺失,时间信息缺失
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    争取哪天啦老师和师母一起去迪士尼玩,中国香港,2024-09-09 10:04
9157117365,筒骰线,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.6eef87e2.mDafTt-qpGvlwMc7j43UKA?t=1674832712,                    好棒你们都是很温柔的人呢，希望你们一直幸福下去,山东,2024-09-10 11:56
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    晚上又是老師的小灶期待😊,中国香港,2024-09-12 17:45
9157117365,去留无意云卷舒,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4e3dcc65.eJN3ZFc9V6ywyT3ZMZgE7g?t=1670402153,                    在慢慢進步啦,中国香港,2024-09-12 21:59
9227647799,旿齐,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.64bf1c6.UQKPUDt8nZjUtBO_jo3G5g?t=1732024667,                    其实以前身边的人也挺多的 但是不知不觉就离远了 每次想要倾诉和分享时发现身边空无一人 告诉着自己别想太多但才发现原来心里已经落了个空儿,广东,2024-10-19 18:38
9227647799,未知作者,无头像,,地址信息缺失,时间信息缺失
9227647799,旿齐,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.64bf1c6.UQKPUDt8nZjUtBO_jo3G5g?t=1732024667,                    孤独真的是常态吗 可是孤独就快要把我吞食了,广东,2024-10-19 18:39
9227647799,旿齐,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.64bf1c6.UQKPUDt8nZjUtBO_jo3G5g?t=1732024667,                    鼠鼠以前其实很喜欢交朋友 后来却都淡了关系 当时鼠鼠一直认为自己在很努力的维持关系，但始终没能有一个长期朋友于是变成了现在不再主动交朋友,广东,2024-10-19 18:44
9227647799,旿齐,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.64bf1c6.UQKPUDt8nZjUtBO_jo3G5g?t=1732024667,                    算了叭叭太多又说不到重点一句话说就是。。。现在木有能说话的朋友。。。没有能倾诉的人。。。鼠鼠是个分享欲很强的人但是现在就是没人能分享。。酱就。。。,广东,2024-10-19 18:52
9227647799,小高。,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.39bd9a5.N1T6WYVG5pUqsVNGI5Kf3w?t=1693377372,                    我也经常感觉这样，好像我玩的地球OL服务器是重生的服务器,新疆,2024-10-19 19:26
9227647799,小高。,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.39bd9a5.N1T6WYVG5pUqsVNGI5Kf3w?t=1693377372,                    尤其是到了大学之后，感觉越来越孤独，和高中的人际交往完全是两个样子了,新疆,2024-10-19 19:27
9227647799,吃鱼gff,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.380ec0bf.03wGD9fMDKnlWw4hq2PYaA?t=1698484847,                    是这样的，我也没朋友。,湖南,2024-10-20 00:26
9227647799,未知作者,无头像,,地址信息缺失,时间信息缺失
9227647799,旿齐,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.64bf1c6.UQKPUDt8nZjUtBO_jo3G5g?t=1732024667,                    卧槽气死我了 为什么一个朋友都交不到,广东,2024-10-27 11:23
9227647799,载玄ZX,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.33504c13.sKN8DdNL1vKQehZHljb7kg?t=1723533941,                    是的，我也是如此,上海,2024-10-30 00:08
9227647799,在坡物语,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.a7c4d8e.q5xOl_2OENUFf5ZQ7omfnA,                    孤独是人之常情，使我们的开始，也是归宿。一个过来人的小建议，当你把和他人的关系当做生活的甜品而非面包时，朋友和恋人往往会自己跑上门。专心于你的事业和兴趣爱好吧，或者去看看这个世界有多大,宁夏,2024-11-10 21:34
